frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
22,5.5,ori,ori,3085.0,-141.2330832325481,-0.07414967166445983,-211.83310464205476,-0.06032719836400822
22,5.5,EXT_R,EXT,6368.0,0.0,-0.06,-211.83310464205476,-0.06032719836400822
23,5.75,EXT_L,EXT,-2815.0,-143.02827903459942,-0.07473996401124942,-211.8331046420548,-0.060327198364008225
23,5.75,RNAP,tetA,383.0,-68.80482560745534,-0.04306426782472829,-211.8331046420548,-0.060327198364008225
23,5.75,ori,ori,3085.0,-143.02827903459942,-0.07473996401124942,-211.8331046420548,-0.060327198364008225
23,5.75,EXT_R,EXT,6383.0,0.0,-0.06,-211.8331046420548,-0.060327198364008225
24,6.0,EXT_L,EXT,-2815.0,-144.82347483665075,-0.07532474475816237,-211.83310464205476,-0.06032719836400822
24,6.0,RNAP,tetA,398.0,-67.00962980540403,-0.042177625270065744,-211.83310464205476,-0.06032719836400822
24,6.0,ori,ori,3085.0,-144.82347483665075,-0.07532474475816237,-211.83310464205476,-0.06032719836400822
24,6.0,EXT_R,EXT,6398.0,0.0,-0.06,-211.83310464205476,-0.06032719836400822
25,6.25,EXT_L,EXT,-2815.0,-146.61867063870207,-0.07590409073976943,-211.8331046420548,-0.060327198364008225
25,6.25,RNAP,tetA,413.0,-65.21443400335272,-0.04128090723182748,-211.8331046420548,-0.060327198364008225
25,6.25,ori,ori,3085.0,-146.61867063870207,-0.07590409073976943,-211.8331046420548,-0.060327198364008225
25,6.25,EXT_R,EXT,6413.0,0.0,-0.06,-211.8331046420548,-0.060327198364008225
26,6.5,EXT_L,EXT,-2815.0,-148.4138664407534,-0.0764780773690952,-211.83310464205482,-0.06032719836400823
26,6.5,RNAP,tetA,428.0,-63.41923820130141,-0.04037394098743792,-211.83310464205482,-0.06032719836400823
26,6.5,ori,ori,3085.0,-148.4138664407534,-0.0764780773690952,-211.83310464205482,-0.06032719836400823
26,6.5,EXT_R,EXT,6428.0,0.0,-0.06,-211.83310464205482,-0.06032719836400823
27,6.75,EXT_L,EXT,-2815.0,-150.20906224280472,-0.07704677867034247,-211.8331046420548,-0.060327198364008225
27,6.75,RNAP,tetA,443.0,-61.6240423992501,-0.039456549843687565,-211.8331046420548,-0.060327198364008225
27,6.75,ori,ori,3085.0,-150.20906224280472,-0.07704677867034247,-211.8331046420548,-0.060327198364008225
27,6.75,EXT_R,EXT,6443.0,0.0,-0.06,-211.8331046420548,-0.060327198364008225
28,7.0,EXT_L,EXT,-2815.0,-152.00425804485604,-0.07761026731071671,-211.83310464205482,-0.06032719836400823
28,7.0,RNAP,tetA,458.0,-59.82884659719879,-0.038528553021974776,-211.83310464205482,-0.06032719836400823
28,7.0,ori,ori,3085.0,-152.00425804485604,-0.07761026731071671,-211.83310464205482,-0.06032719836400823
28,7.0,EXT_R,EXT,6458.0,0.0,-0.06,-211.83310464205482,-0.06032719836400823
29,7.25,EXT_L,EXT,-2815.0,-153.79945384690737,-0.0781686146313795,-211.83310464205485,-0.06032719836400824
29,7.25,RNAP,tetA,473.0,-58.03365079514748,-0.0375897655395444,-211.83310464205485,-0.06032719836400824
29,7.25,ori,ori,3085.0,-153.79945384690737,-0.0781686146313795,-211.83310464205485,-0.06032719836400824
29,7.25,EXT_R,EXT,6473.0,0.0,-0.06,-211.83310464205485,-0.06032719836400824
30,7.5,EXT_L,EXT,-2815.0,-155.5946496489587,-0.07872189067755853,-211.83310464205488,-0.06032719836400825
30,7.5,RNAP,tetA,488.0,-56.23845499309617,-0.036639998086559274,-211.83310464205488,-0.06032719836400825
30,7.5,ori,ori,3085.0,-155.5946496489587,-0.07872189067755853,-211.83310464205488,-0.06032719836400825
30,7.5,EXT_R,EXT,6488.0,0.0,-0.06,-211.83310464205488,-0.06032719836400825
31,7.75,EXT_L,EXT,-2815.0,-157.38984545101002,-0.07927016422784083,-211.8331046420549,-0.06032719836400826
31,7.75,RNAP,tetA,503.0,-54.44325919104486,-0.035679056898833154,-211.8331046420549,-0.06032719836400826
31,7.75,ori,ori,3085.0,-157.38984545101002,-0.07927016422784083,-211.8331046420549,-0.06032719836400826
31,7.75,EXT_R,EXT,6503.0,0.0,-0.06,-211.8331046420549,-0.06032719836400826
32,8.0,EXT_L,EXT,-2815.0,-159.18504125306134,-0.07981350282267503,-211.83310464205488,-0.06032719836400825
32,8.0,RNAP,tetA,518.0,-52.64806338899355,-0.034706743626045186,-211.83310464205488,-0.06032719836400825
32,8.0,ori,ori,3085.0,-159.18504125306134,-0.07981350282267503,-211.83310464205488,-0.06032719836400825
32,8.0,EXT_R,EXT,6518.0,0.0,-0.06,-211.83310464205488,-0.06032719836400825
33,8.25,EXT_L,EXT,-2815.0,-160.98023705511267,-0.0803519727921075,-211.8331046420549,-0.06032719836400826
33,8.25,RNAP,tetA,533.0,-50.85286758694224,-0.033722855195247835,-211.8331046420549,-0.06032719836400826
33,8.25,ori,ori,3085.0,-160.98023705511267,-0.0803519727921075,-211.8331046420549,-0.06032719836400826
33,8.25,EXT_R,EXT,6533.0,0.0,-0.06,-211.8331046420549,-0.06032719836400826
34,8.5,EXT_L,EXT,-2815.0,-162.775432857164,-0.08088563928277608,-211.83310464205493,-0.060327198364008267
34,8.5,RNAP,tetA,548.0,-49.05767178489093,-0.03272718366947088,-211.83310464205493,-0.060327198364008267
34,8.5,ori,ori,3085.0,-162.775432857164,-0.08088563928277608,-211.83310464205493,-0.060327198364008267
34,8.5,EXT_R,EXT,6548.0,0.0,-0.06,-211.83310464205493,-0.060327198364008267
35,8.75,EXT_L,EXT,-2815.0,-164.57062865921532,-0.08141456628418471,-211.8331046420549,-0.06032719836400826
35,8.75,RNAP,tetA,563.0,-47.26247598283962,-0.03171951610121468,-211.8331046420549,-0.06032719836400826
35,8.75,ori,ori,3085.0,-164.57062865921532,-0.08141456628418471,-211.8331046420549,-0.06032719836400826
35,8.75,EXT_R,EXT,6563.0,0.0,-0.06,-211.8331046420549,-0.06032719836400826
36,9.0,EXT_L,EXT,-2815.0,-166.36582446126664,-0.08193881665428115,-211.83310464205493,-0.060327198364008267
36,9.0,RNAP,tetA,578.0,-45.46728018078831,-0.03069963438061598,-211.83310464205493,-0.060327198364008267
36,9.0,ori,ori,3085.0,-166.36582446126664,-0.08193881665428115,-211.83310464205493,-0.060327198364008267
36,9.0,EXT_R,EXT,6578.0,0.0,-0.06,-211.83310464205493,-0.060327198364008267
37,9.25,EXT_L,EXT,-2815.0,-168.16102026331797,-0.08245845214435915,-211.83310464205496,-0.06032719836400827
37,9.25,RNAP,tetA,593.0,-43.672084378737,-0.029667315078058757,-211.83310464205496,-0.06032719836400827
37,9.25,ori,ori,3085.0,-168.16102026331797,-0.08245845214435915,-211.83310464205496,-0.06032719836400827
37,9.25,EXT_R,EXT,6593.0,0.0,-0.06,-211.83310464205496,-0.06032719836400827
38,9.5,EXT_L,EXT,-2815.0,-169.9562160653693,-0.08297353342330586,-211.833104642055,-0.06032719836400828
38,9.5,RNAP,tetA,608.0,-41.87688857668569,-0.028622329280991635,-211.833104642055,-0.06032719836400828
38,9.5,ori,ori,3085.0,-169.9562160653693,-0.08297353342330586,-211.833104642055,-0.06032719836400828
38,9.5,EXT_R,EXT,6608.0,0.0,-0.06,-211.833104642055,-0.06032719836400828
39,9.75,EXT_L,EXT,-2815.0,-171.75141186742061,-0.08348412010121468,-211.83310464205502,-0.06032719836400829
39,9.75,RNAP,tetA,623.0,-40.08169277463438,-0.02756444242470146,-211.83310464205502,-0.06032719836400829
39,9.75,ori,ori,3085.0,-171.75141186742061,-0.08348412010121468,-211.83310464205502,-0.06032719836400829
39,9.75,EXT_R,EXT,6623.0,0.0,-0.06,-211.83310464205502,-0.06032719836400829
40,10.0,EXT_L,EXT,-2815.0,-173.54660766947194,-0.0839902707523823,-211.833104642055,-0.06032719836400828
40,10.0,RNAP,tetA,638.0,-38.286496972583066,-0.026493414116780353,-211.833104642055,-0.06032719836400828
40,10.0,ori,ori,3085.0,-173.54660766947194,-0.0839902707523823,-211.833104642055,-0.06032719836400828
40,10.0,EXT_R,EXT,6638.0,0.0,-0.06,-211.833104642055,-0.06032719836400828
41,10.25,EXT_L,EXT,-2815.0,-175.34180347152326,-0.08449204293770937,-211.83310464205502,-0.06032719836400829
41,10.25,RNAP,tetA,653.0,-36.491301170531756,-0.02540899795501023,-211.83310464205502,-0.06032719836400829
41,10.25,ori,ori,3085.0,-175.34180347152326,-0.08449204293770937,-211.83310464205502,-0.06032719836400829
41,10.25,EXT_R,EXT,6653.0,0.0,-0.06,-211.83310464205502,-0.06032719836400829
42,10.5,EXT_L,EXT,-2815.0,-177.1369992735746,-0.084989493226522,-211.83310464205505,-0.0603271983640083
42,10.5,RNAP,tetA,668.0,-34.696105368480445,-0.024310941338375074,-211.83310464205505,-0.0603271983640083
42,10.5,ori,ori,3085.0,-177.1369992735746,-0.084989493226522,-211.83310464205505,-0.0603271983640083
42,10.5,EXT_R,EXT,6668.0,0.0,-0.06,-211.83310464205505,-0.0603271983640083
43,10.75,EXT_L,EXT,-2159.0,-149.72743588337266,-0.08804136035953294,-209.8883091898328,-0.061021224773834495
43,10.75,RNAP,tetA,683.0,-32.900909566429135,-0.023198985270896436,-209.8883091898328,-0.061021224773834495
43,10.75,ori,ori,3085.0,-27.259963740031,-0.08499040814586478,-209.8883091898328,-0.061021224773834495
43,10.75,topoI,31,3721.0,-149.72743588337266,-0.08804136035953294,-209.8883091898328,-0.061021224773834495
43,10.75,EXT_R,EXT,6683.0,0.0,-0.06,-209.8883091898328,-0.061021224773834495
44,11.0,EXT_L,EXT,-2159.0,-150.55023395931286,-0.08806039416933589,-207.94351373761057,-0.060455810716771176
44,11.0,RNAP,tetA,698.0,-31.105713764377825,-0.022072864157972206,-207.94351373761057,-0.060455810716771176
44,11.0,ori,ori,3085.0,-26.287566013919875,-0.08195869172795434,-207.94351373761057,-0.060455810716771176
44,11.0,topoI,31,3721.0,-150.55023395931286,-0.08806039416933589,-207.94351373761057,-0.060455810716771176
44,11.0,EXT_R,EXT,6698.0,0.0,-0.06,-207.94351373761057,-0.060455810716771176
45,11.25,EXT_L,EXT,-2159.0,-151.37303203525306,-0.08807922915800581,-205.9987182853883,-0.05989039665970784
45,11.25,RNAP,tetA,713.0,-29.310517962326514,-0.020932305594882288,-205.9987182853883,-0.05989039665970784
45,11.25,ori,ori,3085.0,-25.31516828780875,-0.07892697531004389,-205.9987182853883,-0.05989039665970784
45,11.25,topoI,31,3721.0,-151.37303203525306,-0.08807922915800581,-205.9987182853883,-0.05989039665970784
45,11.25,EXT_R,EXT,6713.0,0.0,-0.06,-205.9987182853883,-0.05989039665970784
46,11.5,EXT_L,EXT,-2159.0,-152.19583011119326,-0.08809786842459047,-204.05392283316607,-0.05932498260264453
46,11.5,RNAP,tetA,728.0,-27.515322160275204,-0.01977703014710733,-204.05392283316607,-0.05932498260264453
46,11.5,ori,ori,3085.0,-24.342770561697623,-0.07589525889213344,-204.05392283316607,-0.05932498260264453
46,11.5,topoI,31,3721.0,-152.19583011119326,-0.08809786842459047,-204.05392283316607,-0.05932498260264453
46,11.5,EXT_R,EXT,6728.0,0.0,-0.06,-204.05392283316607,-0.05932498260264453
47,11.75,EXT_L,EXT,-2159.0,-153.01862818713346,-0.08811631500406365,-202.10912738094385,-0.05875956854558121
47,11.75,RNAP,tetA,743.0,-25.720126358223894,-0.01860675112208855,-202.10912738094385,-0.05875956854558121
47,11.75,ori,ori,3085.0,-23.370372835586497,-0.072863542474223,-202.10912738094385,-0.05875956854558121
47,11.75,topoI,31,3721.0,-153.01862818713346,-0.08811631500406365,-202.10912738094385,-0.05875956854558121
47,11.75,EXT_R,EXT,6743.0,0.0,-0.06,-202.10912738094385,-0.05875956854558121
48,12.0,EXT_L,EXT,-2159.0,-153.84142626307366,-0.08813457186897249,-200.16433192872162,-0.05819415448851789
48,12.0,RNAP,tetA,758.0,-23.924930556172583,-0.017421174332036844,-200.16433192872162,-0.05819415448851789
48,12.0,ori,ori,3085.0,-22.39797510947537,-0.06983182605631255,-200.16433192872162,-0.05819415448851789
48,12.0,topoI,31,3721.0,-153.84142626307366,-0.08813457186897249,-200.16433192872162,-0.05819415448851789
48,12.0,EXT_R,EXT,6758.0,0.0,-0.06,-200.16433192872162,-0.05819415448851789
49,12.25,EXT_L,EXT,-2815.0,-176.0898017223781,-0.08201460560422974,-198.21953647649937,-0.056450238582140565
49,12.25,RNAP,tetA,773.0,-22.129734754121273,-0.016219997847379188,-198.21953647649937,-0.056450238582140565
49,12.25,ori,ori,3085.0,-176.0898017223781,-0.08201460560422974,-198.21953647649937,-0.056450238582140565
49,12.25,EXT_R,EXT,6773.0,0.0,-0.06,-198.21953647649937,-0.056450238582140565
50,12.5,EXT_L,EXT,-2815.0,-177.88499752442942,-0.08250580208381246,-198.2195364764994,-0.05645023858214058
50,12.5,RNAP,tetA,788.0,-20.334538952069963,-0.01500291174040819,-198.2195364764994,-0.05645023858214058
50,12.5,ori,ori,3085.0,-177.88499752442942,-0.08250580208381246,-198.2195364764994,-0.05645023858214058
50,12.5,EXT_R,EXT,6788.0,0.0,-0.06,-198.2195364764994,-0.05645023858214058
51,12.75,EXT_L,EXT,-2815.0,-179.68019332648075,-0.08299292562409517,-198.21953647649937,-0.056450238582140565
51,12.75,RNAP,tetA,803.0,-18.539343150018652,-0.013769597818677577,-198.21953647649937,-0.056450238582140565
51,12.75,ori,ori,3085.0,-179.68019332648075,-0.08299292562409517,-198.21953647649937,-0.056450238582140565
51,12.75,EXT_R,EXT,6803.0,0.0,-0.06,-198.21953647649937,-0.056450238582140565
52,13.0,EXT_L,EXT,-2815.0,-181.47538912853207,-0.08347602667436728,-198.2195364764994,-0.05645023858214058
52,13.0,RNAP,tetA,818.0,-16.744147347967342,-0.012519729347661991,-198.2195364764994,-0.05645023858214058
52,13.0,ori,ori,3085.0,-181.47538912853207,-0.08347602667436728,-198.2195364764994,-0.05645023858214058
52,13.0,EXT_R,EXT,6818.0,0.0,-0.06,-198.2195364764994,-0.05645023858214058
53,13.25,EXT_L,EXT,-2815.0,-183.2705849305834,-0.0839551548541602,-198.21953647649943,-0.056450238582140586
53,13.25,RNAP,tetA,833.0,-14.948951545916032,-0.01125297076217322,-198.21953647649943,-0.056450238582140586
53,13.25,ori,ori,3085.0,-183.2705849305834,-0.0839551548541602,-198.21953647649943,-0.056450238582140586
53,13.25,EXT_R,EXT,6833.0,0.0,-0.06,-198.21953647649943,-0.056450238582140586
54,13.5,EXT_L,EXT,-2815.0,-185.06578073263472,-0.08443035897023653,-198.21953647649946,-0.05645023858214059
54,13.5,RNAP,tetA,848.0,-13.153755743864721,-0.00996897736599753,-198.21953647649946,-0.05645023858214059
54,13.5,ori,ori,3085.0,-185.06578073263472,-0.08443035897023653,-198.21953647649946,-0.05645023858214059
54,13.5,EXT_R,EXT,6848.0,0.0,-0.06,-198.21953647649946,-0.05645023858214059
55,13.75,EXT_L,EXT,-2815.0,-186.86097653468605,-0.0849016870331638,-198.21953647649948,-0.0564502385821406
55,13.75,RNAP,tetA,863.0,-11.35855994181341,-0.008667395019189294,-198.21953647649948,-0.0564502385821406
55,13.75,ori,ori,3085.0,-186.86097653468605,-0.0849016870331638,-198.21953647649948,-0.0564502385821406
55,13.75,EXT_R,EXT,6863.0,0.0,-0.06,-198.21953647649948,-0.0564502385821406
56,14.0,EXT_L,EXT,-2815.0,-188.65617233673737,-0.08536918627348401,-198.21953647649946,-0.05645023858214059
56,14.0,RNAP,tetA,878.0,-9.5633641397621,-0.007347859812425081,-198.21953647649946,-0.05645023858214059
56,14.0,ori,ori,3085.0,-188.65617233673737,-0.08536918627348401,-198.21953647649946,-0.05645023858214059
56,14.0,EXT_R,EXT,6878.0,0.0,-0.06,-198.21953647649946,-0.05645023858214059
57,14.25,EXT_L,EXT,-2815.0,-190.4513681387887,-0.08583290315749097,-198.21953647649948,-0.0564502385821406
57,14.25,RNAP,tetA,893.0,-7.76816833771079,-0.0060099977277891445,-198.21953647649948,-0.0564502385821406
57,14.25,ori,ori,3085.0,-190.4513681387887,-0.08583290315749097,-198.21953647649948,-0.0564502385821406
57,14.25,EXT_R,EXT,6893.0,0.0,-0.06,-198.21953647649948,-0.0564502385821406
58,14.5,EXT_L,EXT,-2815.0,-192.24656394084002,-0.08629288340262598,-198.2195364764995,-0.056450238582140606
58,14.5,RNAP,tetA,908.0,-5.97297253565948,-0.004653424285326131,-198.2195364764995,-0.056450238582140606
58,14.5,ori,ori,3085.0,-192.24656394084002,-0.08629288340262598,-198.2195364764995,-0.056450238582140606
58,14.5,EXT_R,EXT,6908.0,0.0,-0.06,-198.2195364764995,-0.056450238582140606
59,14.75,EXT_L,EXT,-2815.0,-194.04175974289134,-0.08674917199250308,-198.21953647649948,-0.0564502385821406
59,14.75,RNAP,tetA,923.0,-4.1777767336081695,-0.003277744174659414,-198.21953647649948,-0.0564502385821406
59,14.75,ori,ori,3085.0,-194.04175974289134,-0.08674917199250308,-198.21953647649948,-0.0564502385821406
59,14.75,EXT_R,EXT,6923.0,0.0,-0.06,-198.21953647649948,-0.0564502385821406
60,15.0,EXT_L,EXT,-2815.0,-195.83695554494267,-0.08720181319157382,-198.2195364764995,-0.056450238582140606
60,15.0,RNAP,tetA,938.0,-2.382580931556859,-0.0018825508709335943,-198.2195364764995,-0.056450238582140606
60,15.0,ori,ori,3085.0,-195.83695554494267,-0.08720181319157382,-198.2195364764995,-0.056450238582140606
60,15.0,EXT_R,EXT,6938.0,0.0,-0.06,-198.2195364764995,-0.056450238582140606
61,15.25,EXT_L,EXT,-2815.0,-152.7385950234691,-0.08853471217079807,-198.2195364764995,-0.056759766963673935
61,15.25,RNAP,tetA,68.0,-44.89355632352488,-0.0879517347239926,-198.2195364764995,-0.056759766963673935
61,15.25,RNAP,tetA,953.0,-0.5873851295055486,-0.00046742623429740576,-198.2195364764995,-0.056759766963673935
61,15.25,ori,ori,3085.0,-152.7385950234691,-0.08853471217079807,-198.2195364764995,-0.056759766963673935
