frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
28,7.0,EXT_R,EXT,6098.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
29,7.25,EXT_L,EXT,-2815.0,-110.71475459767571,-0.06318934593851622,-211.83310464205465,-0.06032719836400818
29,7.25,RNAP,tetA,113.0,-101.11835004437893,-0.05747673302449814,-211.83310464205465,-0.06032719836400818
29,7.25,ori,ori,3085.0,-110.71475459767571,-0.06318934593851622,-211.83310464205465,-0.06032719836400818
29,7.25,EXT_R,EXT,6113.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
30,7.5,EXT_L,EXT,-2815.0,-112.50995039972702,-0.06388664794698452,-211.83310464205465,-0.06032719836400818
30,7.5,RNAP,tetA,128.0,-99.32315424232762,-0.056745844475905825,-211.83310464205465,-0.06032719836400818
30,7.5,ori,ori,3085.0,-112.50995039972702,-0.06388664794698452,-211.83310464205465,-0.06032719836400818
30,7.5,EXT_R,EXT,6128.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
31,7.75,EXT_L,EXT,-2815.0,-114.30514620177833,-0.0645768779269694,-211.83310464205465,-0.06032719836400818
31,7.75,RNAP,tetA,143.0,-97.52795844027631,-0.056007420993822866,-211.83310464205465,-0.06032719836400818
31,7.75,ori,ori,3085.0,-114.30514620177833,-0.0645768779269694,-211.83310464205465,-0.06032719836400818
31,7.75,EXT_R,EXT,6143.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
32,8.0,EXT_L,EXT,-2815.0,-116.10034200382964,-0.06526014292229246,-211.83310464205462,-0.060327198364008176
32,8.0,RNAP,tetA,158.0,-95.732762638225,-0.055261345454930756,-211.83310464205462,-0.060327198364008176
32,8.0,ori,ori,3085.0,-116.10034200382964,-0.06526014292229246,-211.83310464205462,-0.060327198364008176
32,8.0,EXT_R,EXT,6158.0,0.0,-0.06,-211.83310464205462,-0.060327198364008176
33,8.25,EXT_L,EXT,-2815.0,-117.89553780588095,-0.06593654782730102,-211.83310464205465,-0.06032719836400818
33,8.25,RNAP,tetA,173.0,-93.93756683617369,-0.05450749829584186,-211.83310464205465,-0.06032719836400818
33,8.25,ori,ori,3085.0,-117.89553780588095,-0.06593654782730102,-211.83310464205465,-0.06032719836400818
33,8.25,EXT_R,EXT,6173.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
34,8.5,EXT_L,EXT,-2815.0,-119.69073360793226,-0.06660619544055127,-211.83310464205465,-0.06032719836400818
34,8.5,RNAP,tetA,188.0,-92.14237103412238,-0.053745757449223226,-211.83310464205465,-0.06032719836400818
34,8.5,ori,ori,3085.0,-119.69073360793226,-0.06660619544055127,-211.83310464205465,-0.06032719836400818
34,8.5,EXT_R,EXT,6188.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
35,8.75,EXT_L,EXT,-2815.0,-121.48592940998357,-0.06726918651689047,-211.83310464205465,-0.06032719836400818
35,8.75,RNAP,tetA,203.0,-90.34717523207107,-0.05297599827790335,-211.83310464205465,-0.06032719836400818
35,8.75,ori,ori,3085.0,-121.48592940998357,-0.06726918651689047,-211.83310464205465,-0.06032719836400818
35,8.75,EXT_R,EXT,6203.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
36,9.0,EXT_L,EXT,-2815.0,-123.28112521203488,-0.06792561981799389,-211.83310464205468,-0.06032719836400819
36,9.0,RNAP,tetA,218.0,-88.55197943001976,-0.052198093506886964,-211.83310464205468,-0.06032719836400819
36,9.0,ori,ori,3085.0,-123.28112521203488,-0.06792561981799389,-211.83310464205468,-0.06032719836400819
36,9.0,EXT_R,EXT,6218.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
37,9.25,EXT_L,EXT,-2815.0,-125.07632101408619,-0.06857559216140927,-211.83310464205465,-0.06032719836400818
37,9.25,RNAP,tetA,233.0,-86.75678362796845,-0.05141191315320019,-211.83310464205465,-0.06032719836400818
37,9.25,ori,ori,3085.0,-125.07632101408619,-0.06857559216140927,-211.83310464205465,-0.06032719836400818
37,9.25,EXT_R,EXT,6233.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
38,9.5,EXT_L,EXT,-2815.0,-126.8715168161375,-0.06921919846816045,-211.83310464205465,-0.06032719836400818
38,9.5,RNAP,tetA,248.0,-84.96158782591714,-0.050617324453484686,-211.83310464205465,-0.06032719836400818
38,9.5,ori,ori,3085.0,-126.8715168161375,-0.06921919846816045,-211.83310464205465,-0.06032719836400818
38,9.5,EXT_R,EXT,6248.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
39,9.75,EXT_L,EXT,-2815.0,-128.66671261818882,-0.0698565318089589,-211.83310464205468,-0.06032719836400819
39,9.75,RNAP,tetA,263.0,-83.16639202386582,-0.04981419178925611,-211.83310464205468,-0.06032719836400819
39,9.75,ori,ori,3085.0,-128.66671261818882,-0.0698565318089589,-211.83310464205468,-0.06032719836400819
39,9.75,EXT_R,EXT,6263.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
40,10.0,EXT_L,EXT,-2815.0,-130.46190842024015,-0.07048768344907064,-211.83310464205465,-0.06032719836400818
40,10.0,RNAP,tetA,278.0,-81.37119622181451,-0.04900237660973857,-211.83310464205465,-0.06032719836400818
40,10.0,ori,ori,3085.0,-130.46190842024015,-0.07048768344907064,-211.83310464205465,-0.06032719836400818
40,10.0,EXT_R,EXT,6278.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
41,10.25,EXT_L,EXT,-2815.0,-132.25710422229147,-0.07111274289188402,-211.83310464205468,-0.06032719836400819
41,10.25,RNAP,tetA,293.0,-79.5760004197632,-0.048181737352182806,-211.83310464205468,-0.06032719836400819
41,10.25,ori,ori,3085.0,-132.25710422229147,-0.07111274289188402,-211.83310464205468,-0.06032719836400819
41,10.25,EXT_R,EXT,6293.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
42,10.5,EXT_L,EXT,-2815.0,-134.0523000243428,-0.07173179792122175,-211.8331046420547,-0.060327198364008204
42,10.5,RNAP,tetA,308.0,-77.7808046177119,-0.04735212935957179,-211.8331046420547,-0.060327198364008204
42,10.5,ori,ori,3085.0,-134.0523000243428,-0.07173179792122175,-211.8331046420547,-0.060327198364008204
42,10.5,EXT_R,EXT,6308.0,0.0,-0.06,-211.8331046420547,-0.060327198364008204
43,10.75,EXT_L,EXT,-2815.0,-135.84749582639412,-0.07234493464243964,-211.83310464205468,-0.06032719836400819
43,10.75,RNAP,tetA,323.0,-75.98560881566058,-0.04651340479561338,-211.83310464205468,-0.06032719836400819
43,10.75,ori,ori,3085.0,-135.84749582639412,-0.07234493464243964,-211.83310464205468,-0.06032719836400819
43,10.75,EXT_R,EXT,6323.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
44,11.0,EXT_L,EXT,-2815.0,-137.64269162844545,-0.07295223752235191,-211.8331046420547,-0.060327198364008204
44,11.0,RNAP,tetA,338.0,-74.19041301360927,-0.04566541255691512,-211.8331046420547,-0.060327198364008204
44,11.0,ori,ori,3085.0,-137.64269162844545,-0.07295223752235191,-211.8331046420547,-0.060327198364008204
44,11.0,EXT_R,EXT,6338.0,0.0,-0.06,-211.8331046420547,-0.060327198364008204
45,11.25,EXT_L,EXT,-2815.0,-139.43788743049677,-0.0735537894280226,-211.83310464205474,-0.06032719836400821
45,11.25,RNAP,tetA,353.0,-72.39521721155796,-0.04480799818223131,-211.83310464205474,-0.06032719836400821
45,11.25,ori,ori,3085.0,-139.43788743049677,-0.0735537894280226,-211.83310464205474,-0.06032719836400821
45,11.25,EXT_R,EXT,6353.0,0.0,-0.06,-211.83310464205474,-0.06032719836400821
46,11.5,EXT_L,EXT,-2815.0,-141.2330832325481,-0.07414967166445983,-211.83310464205476,-0.06032719836400822
46,11.5,RNAP,tetA,368.0,-70.60002140950665,-0.043941003758668364,-211.83310464205476,-0.06032719836400822
46,11.5,ori,ori,3085.0,-141.2330832325481,-0.07414967166445983,-211.83310464205476,-0.06032719836400822
46,11.5,EXT_R,EXT,6368.0,0.0,-0.06,-211.83310464205476,-0.06032719836400822
47,11.75,EXT_L,EXT,-2815.0,-143.02827903459942,-0.07473996401124942,-211.8331046420548,-0.060327198364008225
47,11.75,RNAP,tetA,383.0,-68.80482560745534,-0.04306426782472829,-211.8331046420548,-0.060327198364008225
47,11.75,ori,ori,3085.0,-143.02827903459942,-0.07473996401124942,-211.8331046420548,-0.060327198364008225
47,11.75,EXT_R,EXT,6383.0,0.0,-0.06,-211.8331046420548,-0.060327198364008225
48,12.0,EXT_L,EXT,-2815.0,-144.82347483665075,-0.07532474475816237,-211.83310464205476,-0.06032719836400822
48,12.0,RNAP,tetA,398.0,-67.00962980540403,-0.042177625270065744,-211.83310464205476,-0.06032719836400822
48,12.0,ori,ori,3085.0,-144.82347483665075,-0.07532474475816237,-211.83310464205476,-0.06032719836400822
48,12.0,EXT_R,EXT,6398.0,0.0,-0.06,-211.83310464205476,-0.06032719836400822
49,12.25,EXT_L,EXT,-2815.0,-146.61867063870207,-0.07590409073976943,-211.8331046420548,-0.060327198364008225
49,12.25,RNAP,tetA,413.0,-65.21443400335272,-0.04128090723182748,-211.8331046420548,-0.060327198364008225
49,12.25,ori,ori,3085.0,-146.61867063870207,-0.07590409073976943,-211.8331046420548,-0.060327198364008225
49,12.25,EXT_R,EXT,6413.0,0.0,-0.06,-211.8331046420548,-0.060327198364008225
50,12.5,EXT_L,EXT,-2815.0,-148.4138664407534,-0.0764780773690952,-211.83310464205482,-0.06032719836400823
50,12.5,RNAP,tetA,428.0,-63.41923820130141,-0.04037394098743792,-211.83310464205482,-0.06032719836400823
50,12.5,ori,ori,3085.0,-148.4138664407534,-0.0764780773690952,-211.83310464205482,-0.06032719836400823
50,12.5,EXT_R,EXT,6428.0,0.0,-0.06,-211.83310464205482,-0.06032719836400823
51,12.75,EXT_L,EXT,-2815.0,-150.20906224280472,-0.07704677867034247,-211.8331046420548,-0.060327198364008225
51,12.75,RNAP,tetA,443.0,-61.6240423992501,-0.039456549843687565,-211.8331046420548,-0.060327198364008225
51,12.75,ori,ori,3085.0,-150.20906224280472,-0.07704677867034247,-211.8331046420548,-0.060327198364008225
51,12.75,EXT_R,EXT,6443.0,0.0,-0.06,-211.8331046420548,-0.060327198364008225
52,13.0,EXT_L,EXT,-2815.0,-152.00425804485604,-0.07761026731071671,-211.83310464205482,-0.06032719836400823
52,13.0,RNAP,tetA,458.0,-59.82884659719879,-0.038528553021974776,-211.83310464205482,-0.06032719836400823
52,13.0,ori,ori,3085.0,-152.00425804485604,-0.07761026731071671,-211.83310464205482,-0.06032719836400823
52,13.0,EXT_R,EXT,6458.0,0.0,-0.06,-211.83310464205482,-0.06032719836400823
53,13.25,EXT_L,EXT,-2815.0,-153.79945384690737,-0.0781686146313795,-211.83310464205485,-0.06032719836400824
53,13.25,RNAP,tetA,473.0,-58.03365079514748,-0.0375897655395444,-211.83310464205485,-0.06032719836400824
53,13.25,ori,ori,3085.0,-153.79945384690737,-0.0781686146313795,-211.83310464205485,-0.06032719836400824
53,13.25,EXT_R,EXT,6473.0,0.0,-0.06,-211.83310464205485,-0.06032719836400824
54,13.5,EXT_L,EXT,-2815.0,-155.5946496489587,-0.07872189067755853,-211.83310464205488,-0.06032719836400825
54,13.5,RNAP,tetA,488.0,-56.23845499309617,-0.036639998086559274,-211.83310464205488,-0.06032719836400825
54,13.5,ori,ori,3085.0,-155.5946496489587,-0.07872189067755853,-211.83310464205488,-0.06032719836400825
54,13.5,EXT_R,EXT,6488.0,0.0,-0.06,-211.83310464205488,-0.06032719836400825
55,13.75,EXT_L,EXT,-2815.0,-157.38984545101002,-0.07927016422784083,-211.8331046420549,-0.06032719836400826
55,13.75,RNAP,tetA,503.0,-54.44325919104486,-0.035679056898833154,-211.8331046420549,-0.06032719836400826
55,13.75,ori,ori,3085.0,-157.38984545101002,-0.07927016422784083,-211.8331046420549,-0.06032719836400826
55,13.75,EXT_R,EXT,6503.0,0.0,-0.06,-211.8331046420549,-0.06032719836400826
56,14.0,EXT_L,EXT,-2815.0,-159.18504125306134,-0.07981350282267503,-211.83310464205488,-0.06032719836400825
56,14.0,RNAP,tetA,518.0,-52.64806338899355,-0.034706743626045186,-211.83310464205488,-0.06032719836400825
56,14.0,ori,ori,3085.0,-159.18504125306134,-0.07981350282267503,-211.83310464205488,-0.06032719836400825
56,14.0,EXT_R,EXT,6518.0,0.0,-0.06,-211.83310464205488,-0.06032719836400825
57,14.25,EXT_L,EXT,-2815.0,-160.98023705511267,-0.0803519727921075,-211.8331046420549,-0.06032719836400826
57,14.25,RNAP,tetA,533.0,-50.85286758694224,-0.033722855195247835,-211.8331046420549,-0.06032719836400826
57,14.25,ori,ori,3085.0,-160.98023705511267,-0.0803519727921075,-211.8331046420549,-0.06032719836400826
57,14.25,EXT_R,EXT,6533.0,0.0,-0.06,-211.8331046420549,-0.06032719836400826
58,14.5,EXT_L,EXT,-2815.0,-162.775432857164,-0.08088563928277608,-211.83310464205493,-0.060327198364008267
58,14.5,RNAP,tetA,548.0,-49.05767178489093,-0.03272718366947088,-211.83310464205493,-0.060327198364008267
58,14.5,ori,ori,3085.0,-162.775432857164,-0.08088563928277608,-211.83310464205493,-0.060327198364008267
58,14.5,EXT_R,EXT,6548.0,0.0,-0.06,-211.83310464205493,-0.060327198364008267
59,14.75,EXT_L,EXT,-2815.0,-164.57062865921532,-0.08141456628418471,-211.8331046420549,-0.06032719836400826
59,14.75,RNAP,tetA,563.0,-47.26247598283962,-0.03171951610121468,-211.8331046420549,-0.06032719836400826
59,14.75,ori,ori,3085.0,-164.57062865921532,-0.08141456628418471,-211.8331046420549,-0.06032719836400826
59,14.75,EXT_R,EXT,6563.0,0.0,-0.06,-211.8331046420549,-0.06032719836400826
60,15.0,EXT_L,EXT,-1919.0,-126.19551149895196,-0.08445683389516115,-209.88830918983265,-0.061021224773834454
60,15.0,RNAP,tetA,578.0,-45.46728018078831,-0.03069963438061598,-209.88830918983265,-0.061021224773834454
60,15.0,ori,ori,3085.0,-38.225517510092395,-0.08231918900999811,-209.88830918983265,-0.061021224773834454
60,15.0,topoI,33,3961.0,-126.19551149895196,-0.08445683389516115,-209.88830918983265,-0.061021224773834454
60,15.0,EXT_R,EXT,6578.0,0.0,-0.06,-209.88830918983265,-0.061021224773834454
61,15.25,EXT_L,EXT,-1919.0,-127.01830957489214,-0.0844998862405324,-207.94351373761043,-0.060455810716771134
61,15.25,RNAP,tetA,593.0,-43.672084378737,-0.029667315078058757,-207.94351373761043,-0.060455810716771134
61,15.25,ori,ori,3085.0,-37.25311978398127,-0.08022511684504967,-207.94351373761043,-0.060455810716771134
61,15.25,topoI,33,3961.0,-127.01830957489214,-0.0844998862405324,-207.94351373761043,-0.060455810716771134
61,15.25,EXT_R,EXT,6593.0,0.0,-0.06,-207.94351373761043,-0.060455810716771134
62,15.5,EXT_L,EXT,-1919.0,-127.84110765083233,-0.0845424274777275,-205.99871828538818,-0.059890396659707815
62,15.5,RNAP,tetA,608.0,-41.87688857668569,-0.028622329280991635,-205.99871828538818,-0.059890396659707815
62,15.5,ori,ori,3085.0,-36.28072205787014,-0.07813104468010121,-205.99871828538818,-0.059890396659707815
62,15.5,topoI,33,3961.0,-127.84110765083233,-0.0845424274777275,-205.99871828538818,-0.059890396659707815
62,15.5,EXT_R,EXT,6608.0,0.0,-0.06,-205.99871828538818,-0.059890396659707815
63,15.75,EXT_L,EXT,-1919.0,-128.66390572677253,-0.0845844666546882,-204.0539228331659,-0.059324982602644474
63,15.75,RNAP,tetA,623.0,-40.08169277463438,-0.02756444242470146,-204.0539228331659,-0.059324982602644474
63,15.75,ori,ori,3085.0,-35.30832433175902,-0.07603697251515276,-204.0539228331659,-0.059324982602644474
63,15.75,topoI,33,3961.0,-128.66390572677253,-0.0845844666546882,-204.0539228331659,-0.059324982602644474
63,15.75,EXT_R,EXT,6623.0,0.0,-0.06,-204.0539228331659,-0.059324982602644474
64,16.0,EXT_L,EXT,-1919.0,-129.48670380271273,-0.08462601260704632,-202.10912738094368,-0.05875956854558116
64,16.0,RNAP,tetA,638.0,-38.286496972583066,-0.026493414116780353,-202.10912738094368,-0.05875956854558116
64,16.0,ori,ori,3085.0,-34.33592660564789,-0.07394290035020432,-202.10912738094368,-0.05875956854558116
64,16.0,topoI,33,3961.0,-129.48670380271273,-0.08462601260704632,-202.10912738094368,-0.05875956854558116
64,16.0,EXT_R,EXT,6638.0,0.0,-0.06,-202.10912738094368,-0.05875956854558116
65,16.25,EXT_L,EXT,-1919.0,-130.30950187865292,-0.08466707396431472,-200.16433192872145,-0.05819415448851784
65,16.25,RNAP,tetA,653.0,-36.491301170531756,-0.02540899795501023,-200.16433192872145,-0.05819415448851784
65,16.25,ori,ori,3085.0,-33.363528879536766,-0.07184882818525586,-200.16433192872145,-0.05819415448851784
65,16.25,topoI,33,3961.0,-130.30950187865292,-0.08466707396431472,-200.16433192872145,-0.05819415448851784
65,16.25,EXT_R,EXT,6653.0,0.0,-0.06,-200.16433192872145,-0.05819415448851784
66,16.5,EXT_L,EXT,-1919.0,-131.13229995459312,-0.08470765915586295,-198.21953647649923,-0.05762874043145452
66,16.5,RNAP,tetA,668.0,-34.696105368480445,-0.024310941338375074,-198.21953647649923,-0.05762874043145452
66,16.5,ori,ori,3085.0,-32.39113115342564,-0.06975475602030741,-198.21953647649923,-0.05762874043145452
66,16.5,topoI,33,3961.0,-131.13229995459312,-0.08470765915586295,-198.21953647649923,-0.05762874043145452
66,16.5,EXT_R,EXT,6668.0,0.0,-0.06,-198.21953647649923,-0.05762874043145452
67,16.75,EXT_L,EXT,-1919.0,-131.95509803053332,-0.08474777641668621,-196.274741024277,-0.0570633263743912
67,16.75,RNAP,tetA,683.0,-32.900909566429135,-0.023198985270896436,-196.274741024277,-0.0570633263743912
67,16.75,ori,ori,3085.0,-31.418733427314514,-0.06766068385535895,-196.274741024277,-0.0570633263743912
67,16.75,topoI,33,3961.0,-131.95509803053332,-0.08474777641668621,-196.274741024277,-0.0570633263743912
